d18O_measurement,d13C_measurement,Mg_Ca_measurement,Sr_Ca_measurement
0.048392050788342966,0.05120337539184505,-0.20816477984120774,-0.1278984695099874
-0.046032734250239404,0.03428066954194997,-0.017225167141853515,0.07080633537840075
-0.11220669381984699,0.012020465473360664,-0.19311389519886946,-0.1477689499988255
-0.05473412956625423,0.00017630209420382847,-0.08538250996983282,-0.06491935934867876
-0.015112798301060215,-0.006438665725583714,-0.03747961673832495,0.055154460534518
-0.18711694801175013,-0.13062885297532878,-0.03018673529386645,-0.006267256227104001
-0.033499483261262286,-0.010383171226440613,-0.04094945561148933,0.023620328116681133
0.0003714646048966763,-0.01113017632207014,0.00686777339771355,0.10661393353085935
-0.0363729463060225,-0.007931428571466892,-0.027537901780323337,0.06687297255318181
0.010300654716915658,-0.01162316281433795,-0.0493722649493038,0.010298355044531915
-0.012968021859173173,-0.015127976337367288,-0.02275362278923998,0.0507142815499253
0.006873453911360572,-0.00148575615045754,-0.0035464327195277034,0.051551865499226635
0.023199942126029938,0.013608533978488602,0.011555712041060207,0.017602424103820624
0.02681204686294686,-0.008782700275736133,0.02989652783381841,0.0008780224407394233
-0.027316920018898128,-0.005583952525132219,0.026134330833635033,0.022890371954266575
0.03227994492030356,-0.012105621636935737,-0.0027200762098416598,-0.014065040688568509
-0.12446990481744047,0.02721138326498851,0.04197636211774253,0.12474268457627602
0.009938299978625054,0.007323444545317859,-0.008258679861083473,0.008224751725928847
-0.012291897088125558,0.010301522546261044,0.05137862055792797,-0.31472207796085194
-0.002898411132148615,0.01350027029686407,0.879004957820242,-0.03653535111711004
0.003194164507406283,0.02931218549353254,0.008915509708844027,-0.03653535111711004
0.029575144022816247,-0.04745776052095119,0.007002617303148051,0.04313534040288891
-0.0002236713680542346,0.012035090889080724,-0.022651366664417916,-0.034809103813584485
-0.00931925262158495,-0.00791213604533647,-0.009762377906011976,0.006848915751938689
-0.036042460556798384,-0.00172718204676503,0.04021190456883522,-0.05186383011559803
-0.012581710923675937,-0.00172718204676503,-0.10742997971665341,-0.3300505569593397
-0.0359645178669874,-0.0019225870308816617,-0.0008573347594736935,0.047258279939234704
-0.036051368292776775,-0.014945083172224649,0.004140774319391194,-0.03222364201612016
0.05061533544211272,0.051096918528412694,-0.014775881592668072,-0.01295404188518301
-0.00032003569358002304,0.017258412141001767,-0.018705252546394935,-0.09203015310849638
-0.013681639661187073,-0.009233290938561733,-0.005178336820667151,0.025847771027527555
0.0064285239937499905,0.017939725497132297,0.0011926968250275949,-0.0735046314166663
-0.006302502809395982,0.0013329001164730236,0.02441837721305573,0.037451896561040865
0.00395817449040381,-0.0020360179849188142,-0.007076307838821294,-0.03181952909986663
-0.005297104029057309,-0.004850420359030938,-0.007422369125541339,1.1299705436228764
0.007546181051306222,-0.0046258056931391955,-0.012959511465865048,-0.21787813606596362
0.027188527589477984,0.0009577260432247492,-0.050631535433589725,-0.4364534214431899
0.013813005284404767,-0.02783100371220648,-0.040690570424039174,-0.2794051576619554
0.007132203300601547,-0.010722419794556348,0.07034775371946694,-0.04048336453603052
0.07059982214673416,-0.014916635098030095,-0.027424125170660563,-0.04203430736658187
0.010668518254800197,-0.0036905994908873474,0.013222774815740912,-0.08661840884266558
0.051352557411196764,0.01842429849932614,-0.04947804158652952,0.029339031338849075
-0.01207089391070959,-0.003966935754898149,-0.05275053792458073,-0.17431396147056355
-0.01207089391070959,0.008618012162137756,0.001397827717129707,-0.05599049790400912
-0.008747194923767188,0.027179754320940663,-0.04971885930144515,-0.12749352951305126
0.020754650655973428,0.07825161706046035,-0.008595375372798642,0.4333117630924912
0.0041194537163025124,0.043077505580025655,0.2074129663332304,-0.16378865880350713
0.010714518741314127,0.036826257196795886,-0.07703006895861025,0.20587847216830601
0.047458929652233306,0.04024754616679127,-0.043493888008418025,-0.2312720985861456
0.0078395758755046,0.0345548274712133,0.07434736218799803,0.00666832483294133
-0.011339454815746441,-0.010776282933453007,-0.05169544176121066,-0.0718232335271991
-0.061161535609960294,-0.01283519790184462,-0.007831159242009944,-0.01161829218292354
-0.01789445080672708,-0.030995010058780803,-0.008962276118045398,0.2260587998326513
-0.06838976923162193,-0.049871983739161685,-0.04015422350230319,0.14657687787729667
0.048582030339619664,-0.06550150847419278,-0.048474357543952684,0.02735399494426405
-0.04261903973763048,-0.039898618295914456,-0.03855651494101181,-0.04831480826559842
0.024931201372106637,-0.008038993632394575,0.06995904989561114,0.2716861558459298
-0.04431951821608088,-0.033925279281841636,-0.049111802926242065,0.006296798483645283
0.06124955608454641,0.015966783319366407,-0.0504706444469854,-0.09213664407763655
-0.021417681345959172,-0.006635999478046273,0.1196876512534153,-0.04707375003962144
0.022820226545958,0.008982142181885866,-0.03957209218416602,-0.07068799445440344
-0.060413017596222585,-0.026505984929445336,-0.06358859777785886,-0.0783064160946787
0.023380953074349065,0.019412464719354094,-0.026262810653117863,-0.0366512451409744
0.03803875417073688,-0.0064917347458917085,-0.06675621775203955,-0.13244194026280476
0.011315546235523444,0.051085724764971197,0.1567860718351431,0.28483815000280965
-0.03156416855047334,-0.007437985723213636,-0.009297808719700873,-0.026262010615699438
0.02717374227070246,-0.0013448107845879242,-0.01760465945001377,-0.12217556359558235
-0.01606709413788765,0.013056888841236791,0.1402492611306052,-0.10099241127725689
0.017037901346018902,0.0060769502606428105,0.03065551297104563,-0.0016400088330628115
-0.02645146605744625,0.0016405096404343844,-0.004785923895329225,-0.04393844424345872
0.04031243155247266,0.011429527487837987,0.14601703805332472,-0.027160538513813837
0.03522781567839761,0.015714315681777613,0.010832423313708595,-0.0508369196582914
-0.009034144012624035,-0.007332476877746963,0.010812552887967508,0.08433724009457677
-0.018969259147080753,0.011530665404114515,-0.021952691732869345,0.3331504561437655
0.03065962526217597,0.020012278556659435,-0.01136091301274239,-0.001845153054224502
0.011096743152045063,0.013614783055452495,-0.013439473495639953,0.3949598949538613
-0.0011440215951707966,-0.008338186169954742,0.01967872059149628,0.014634254298844684
0.010415960794945667,0.010558785002765525,-0.010204913667555271,0.15343880521486453
-0.03614865783805543,-0.026401788119128078,0.022221762520270416,-0.043719961627813886
0.02407488481114095,0.023914527850118716,-0.014791082549774792,-0.039239069813119754
-0.003969507751235446,-0.01176520652236146,0.006798316432002183,-0.0777396829558501
-0.0012923883631005273,0.008248541790527142,0.017416833496086526,-0.11551170145840106
0.004283814592702051,0.0044610467456038805,0.006969301746024559,-0.0353247260506131
0.0010269236255983083,0.03255815685989205,0.013468374238533087,-0.1942885699613226
0.010585916974058585,0.022669114694584103,0.0010483638637753256,-0.2763724300301522
-0.010203744632576006,0.03743889562265634,-0.048543152118428134,-0.1777837636967481
-0.024287518737791225,0.04404024494087366,-0.07849579144653113,-0.1259045139811581
0.009395978995456633,0.04232492933141119,-0.0370947498008109,1.686770688394752
-0.0638794195906176,0.08607622809359183,-0.08823853490014155,-0.4383206140767175
-0.09201364450885396,0.09791896799581679,-0.23250990880588007,-0.45985181830521027
-0.15663091802969942,0.08758819440555765,-0.2387482982827313,-0.31869243441200057
-0.022708640374487388,0.06716776284295944,-0.21905177920088886,-0.2841851992572151
0.026085397879085148,0.07370228664113654,-0.16632359885020725,-0.20511260919993113
0.04460981029640665,0.07102657140674706,-0.21185708461607727,-0.10659518441272908
-0.09849305044138423,-0.003233800617228333,-0.1826630877620819,-0.3649114307676329
-0.013504880300922562,0.03500573464827461,-0.12728987544129394,-0.16804569465081354
-0.02006807564702584,0.03173560207324755,-0.10420972363434622,-0.07574640922276399
0.023346388224405823,0.07012057508048963,-0.07128193221893264,-0.23892810029175582
0.005886539592485418,0.034851505063029364,-0.08314311901268068,-0.1206372492096408
0.0037208462827358346,0.047646496065443245,0.013034215884510703,-0.039739773839475134
0.05066272597170007,0.044447748314839775,-0.0632205160544102,-0.2738786342328201
-0.047069743043726575,-0.0030226431995301617,0.04155270353851512,-0.036787571074102576
-0.01922340480834228,-0.024552465594368744,-0.036085250975309235,0.002636014173544865
0.001462078946145251,-0.044475841950532224,0.003303526717778116,-0.015621118780148269
-0.10324988849712224,-0.03327435118423283,0.0709997802640436,0.043990322686368266
0.0019942909343089177,-0.0527659561777436,0.023956228613543795,0.043990322686368266
0.021616567952884802,-0.02395772274341601,0.0877006393877543,0.02411984219752883
0.016195541204271358,-0.03145881401466388,0.06295042634636161,-0.035491599268987706
0.05126418428425239,-0.029566269326188444,0.08710757086856852,-0.015621118780148269
0.009187658290011114,-0.008265281668994984,0.1298567140377167,-0.07523256024666503
0.06597447515234056,-0.04984900242684054,0.0654330759570535,-0.1547144822020199
0.018432218035098757,0.02767472257146597,-0.008118134158565438,-0.1547144822020199
0.056665294554729795,-0.02529315068322413,0.0435083987649548,-0.21921711886578965
-0.00012152230759954197,0.01309182232401751,-0.08957724340787981,-0.21921711886578965
0.005677616340789005,-0.01540390339193154,0.0850318697753446,-0.27570266386404607
-0.012908340214873526,-0.04203614275424039,-0.08213855166274964,-0.017171506250985402
-0.007832982723409154,-0.028405872025391687,0.12376544490348676,-0.2547493248908248
-0.013569837128806772,-0.04395868653323598,-0.020555538643088678,-0.23613326019552439
0.023823234695493745,-0.04357092722257905,-0.025097413527563617,-0.09804934321175418
0.012857460717292657,-0.024378440718957783,0.011018789354949154,-0.13148146379038872
-0.0066929534577621075,-0.001987206464733937,-0.07241902591649818,-0.03212906134619509
-0.010422809415308987,0.023554934619789414,-0.0019205351277368776,0.02748238012032056
-0.010214034353315304,0.02029189765123629,-0.10447941057203991,-0.05199954183503408
-0.016538526897982297,0.020590039068519417,-0.06710901938825464,0.007611899631482455
-0.006689911306858698,-0.008078719042437399,-0.039453782012930205,0.06722334109799766
-0.017511882631455866,0.023594752918221218,-0.07374097782705186,0.10696430207567653
0.0021640601222474576,0.04421939910980521,-0.06341002608856933,-0.03212906134619509
0.005564591179389455,0.051394107263940114,-0.04263144220643467,-0.03212906134619509
-0.012697129187706824,0.014496819537701544,-0.07896733156091612,0.08487991888570567
-0.14784894482137456,0.05711370189684439,-0.2696793495833659,0.15887824918400018
-0.04578313902019432,0.03223047926028455,-0.2801437760831553,0.200894389930117
-0.02193488396198151,0.025514005277308627,-0.2968482745582955,0.03616435586715916
0.015552311401979324,0.028407385229614945,-0.19854171276100702,-0.054136140297275315
-0.026293103912525373,-0.0259713265306436,-0.21735722869388951,0.12469818410227473
-0.013995808723018477,-0.0012026388646040331,-0.06808298275422739,0.086962726728113
0.01574211110738649,0.04997732514505149,-0.06496378801580219,0.12670368770579188
-0.027750744907421077,0.023431732170093866,-0.016437067521903603,0.06738162982417206
0.005629856232635677,0.07993490295635208,0.3387039436127748,0.00830000762378047
0.0015633819695772821,0.04474867769971391,-0.10329679381391893,-0.051311433842736065
-0.04967905853528837,0.03835118219850653,0.09892060490407811,0.028170488112619907
0.02020244413104455,0.09912738945997246,-0.05586591519598372,0.2811932825131591
0.01297007831679231,0.11831987596359372,-0.06648724650014726,0.46002760691270916
0.04686401371462234,0.08660027136814508,-0.10494457822888381,0.3805456849573532
-0.007025005287232267,0.08664025571502787,0.0022684845249565377,-0.0996694211898741
0.02302190163492357,0.07704401246321702,-0.0892278944688677,-0.00031701874568046406
-0.016481235108506964,0.04840600465536804,-0.04285746575778543,-0.02018749923451857
-0.0031033201749463,0.04941267920724712,-0.07980150283031423,-0.17915134314522874
0.0068154438370077175,0.03381607387287788,-0.06242359424772359,-0.12067157285321928
-0.02324816509010763,-0.020562637887381552,-0.07697983636037753,-0.20015349480857436
0.0062879388470368225,0.02716067709048753,-0.11025124690358601,-0.2200239752974138
0.08700958825595118,0.06314635733108398,0.001162175351944128,-1.1936775192505118
-0.07116606417811511,0.07071527913659459,-0.3353715195350911,-0.3550901259445647
-0.21073225360468306,0.32484091350877886,-0.838758610700326,-0.2059977364975869
-0.10619318005068368,0.36338695265801846,-0.9029642409240858,-0.6610211029278288
-0.1272676895729239,0.3724328105162904,-0.8868877947180569,-0.3243463046539463
-0.148198998431342,0.3358598416401475,-1.0282967872675526,-0.09747435329944798
-0.11503947641937284,0.3901301006002229,-0.9631518419492605,-0.5341238762517695
-0.13009044627774569,0.4271780224640809,-0.9470799821401941,-0.7129582006513178
-0.11890065853444176,0.447290690962755,-0.9574023336201212,-0.7071415905948886
-0.18871394845133327,0.4836376785718306,-1.0558007125057045,-0.8557134272179328
-0.1896082156818969,0.48633106549375293,-1.1549546526143473,-1.9446492879257533
-0.14256870879727612,0.3701061130823302,-1.100964284492279,-1.6759607816972766
-0.18000097454878705,0.17618146457441664,-1.1360494162022026,-1.0756232279973554
-0.20498843429031988,0.17704137311349188,-1.29586729394033,-0.6874535395486681
-0.2596387097920577,0.18932966991243072,-1.0495434988040115,-0.986315194711934
-0.2680844821375362,-0.030920766426969948,-1.0423128577534189,-0.779575527668082
-0.16444310116166416,0.0026315254488018525,-0.35971440463894355,-0.894027052103064
-0.011916807957469189,0.1721651562307862,-0.19527386644134218,-1.26511831502735
-0.03271637146704309,0.03461900295483655,0.07929955294023652,-0.9074496662282518
0.07081622565102053,0.01878775614484418,0.038962141730518915,-1.046543029650124
-0.12247491366623875,-0.09316841512627727,-0.02707010843640792,-0.9686432293402696
0.016490841162268066,-0.025994712363603956,0.034848024392924615,-0.8333020878114943
-0.1591055777173715,-0.41304319018662516,0.0993113823203916,0.27453970686906537
0.1567755449473236,0.08276271115691447,-0.10833160921521032,-1.0009795531769745
0.06884848912866515,-0.10916215387929418,0.04873040823439373,0.03141307918745362
0.007392955758790509,-0.13475213588412238,-0.06301334164702391,-0.34612605010048325
-0.05789532081130333,-0.2531058026564512,-0.02407767480656503,1.1945871111959856
0.036453191737963464,-0.15074587463714018,0.0438790376401878,0.7375660599526936
-0.048122215514824096,-0.23559378108952878,-0.08544503413296597,1.5919967209727584
0.062412137644955124,-0.0933171889589679,0.050294760249344816,0.5067788406332743
-0.07152045141955476,0.036475704496078176,-0.03360186897241757,-0.12604865226840944
0.06316364170699573,0.1696005690153206,0.0639836442343753,-0.34462393764563615
-0.046626987894333505,-0.051113025776319265,0.041071965629401186,0.0925266331088177
-0.027920742339684,-0.060776130809491846,-0.02623278752810665,0.581099330373096
0.04266631000577603,-0.07910163955988869,-0.10782537348833177,-0.07896190930316171
-0.02162475202880998,-0.08285722592004818,-0.032065879646854534,0.04066287566013793
